Train Epoch: 43 [batch-idx: 300] nll:  15.053674,  kl:  3034.096680,  marg:  0.033033, S_accuracy:  99.9922%
Train Epoch: 43 [batch-idx: 400] nll:  1.772482,  kl:  3042.687500,  marg:  0.074875, S_accuracy:  99.9922%
Train Epoch: 44 [batch-idx: 0] nll:  42.953117,  kl:  3048.009766,  marg:  0.033477, S_accuracy:  100.0000%
Train Epoch: 44 [batch-idx: 100] nll:  9.540938,  kl:  3055.816406,  marg:  0.052034, S_accuracy:  99.9923%
Train Epoch: 44 [batch-idx: 200] nll:  0.190530,  kl:  3062.445312,  marg:  0.007081, S_accuracy:  99.9922%
Train Epoch: 44 [batch-idx: 300] nll:  12.116488,  kl:  3068.965820,  marg:  0.026287, S_accuracy:  99.9922%
Train Epoch: 44 [batch-idx: 400] nll:  39.867088,  kl:  3076.769531,  marg:  0.060791, S_accuracy:  99.9883%
Train Epoch: 45 [batch-idx: 0] nll:  7.022246,  kl:  3082.526367,  marg:  0.070276, S_accuracy:  100.0000%
Train Epoch: 45 [batch-idx: 100] nll:  5.393448,  kl:  3089.427734,  marg:  0.076922, S_accuracy:  100.0000%
Train Epoch: 45 [batch-idx: 200] nll:  0.825009,  kl:  3096.294922,  marg:  0.154675, S_accuracy:  100.0000%
Train Epoch: 45 [batch-idx: 300] nll:  7.841863,  kl:  3104.345703,  marg:  0.019137, S_accuracy:  99.9948%
Train Epoch: 45 [batch-idx: 400] nll:  62.238453,  kl:  3111.203125,  marg:  0.106484, S_accuracy:  99.9922%
Train Epoch: 46 [batch-idx: 0] nll:  0.402025,  kl:  3116.556641,  marg:  0.022605, S_accuracy:  100.0000%
Train Epoch: 46 [batch-idx: 100] nll:  1.065178,  kl:  3122.320312,  marg:  0.058578, S_accuracy:  99.9845%
Train Epoch: 46 [batch-idx: 200] nll:  2.696970,  kl:  3128.492188,  marg:  0.059647, S_accuracy:  99.9845%
Train Epoch: 46 [batch-idx: 300] nll:  0.706198,  kl:  3134.821289,  marg:  0.016642, S_accuracy:  99.9844%
Train Epoch: 46 [batch-idx: 400] nll:  0.537495,  kl:  3140.739258,  marg:  0.109550, S_accuracy:  99.9883%
Train Epoch: 47 [batch-idx: 0] nll:  38.655609,  kl:  3144.322266,  marg:  0.068557, S_accuracy:  100.0000%
Train Epoch: 47 [batch-idx: 100] nll:  127.160301,  kl:  3151.429688,  marg:  0.040723, S_accuracy:  99.9923%
Train Epoch: 47 [batch-idx: 200] nll:  3.446974,  kl:  3156.620117,  marg:  0.050974, S_accuracy:  99.9922%
Train Epoch: 47 [batch-idx: 300] nll:  206.617798,  kl:  3162.813477,  marg:  0.017273, S_accuracy:  99.9896%
Train Epoch: 47 [batch-idx: 400] nll:  4.214123,  kl:  3169.259766,  marg:  0.060985, S_accuracy:  99.9922%
Train Epoch: 48 [batch-idx: 0] nll:  0.755288,  kl:  3176.208984,  marg:  0.145363, S_accuracy:  100.0000%
Train Epoch: 48 [batch-idx: 100] nll:  4.022348,  kl:  3182.876953,  marg:  0.008571, S_accuracy:  100.0000%
Train Epoch: 48 [batch-idx: 200] nll:  0.127642,  kl:  3188.361328,  marg:  0.012752, S_accuracy:  99.9961%
Train Epoch: 48 [batch-idx: 300] nll:  31.357752,  kl:  3192.630859,  marg:  0.110052, S_accuracy:  99.9948%
Train Epoch: 48 [batch-idx: 400] nll:  40.183628,  kl:  3200.285156,  marg:  0.050274, S_accuracy:  99.9942%
Train Epoch: 49 [batch-idx: 0] nll:  7.848456,  kl:  3205.873047,  marg:  0.035864, S_accuracy:  100.0000%
Train Epoch: 49 [batch-idx: 100] nll:  1.272468,  kl:  3212.008789,  marg:  0.082695, S_accuracy:  99.9845%
Train Epoch: 49 [batch-idx: 200] nll:  0.389624,  kl:  3218.372070,  marg:  0.062055, S_accuracy:  99.9922%
Train Epoch: 49 [batch-idx: 300] nll:  7.633228,  kl:  3223.316406,  marg:  0.039477, S_accuracy:  99.9948%
Train Epoch: 49 [batch-idx: 400] nll:  0.333308,  kl:  3230.456055,  marg:  0.137641, S_accuracy:  99.9961%
Train Epoch: 50 [batch-idx: 0] nll:  1.249683,  kl:  3235.186523,  marg:  0.001412, S_accuracy:  100.0000%
Train Epoch: 50 [batch-idx: 100] nll:  1.981272,  kl:  3238.916016,  marg:  0.053689, S_accuracy:  100.0000%
Train Epoch: 50 [batch-idx: 200] nll:  0.193652,  kl:  3247.719727,  marg:  0.019038, S_accuracy:  100.0000%
Train Epoch: 50 [batch-idx: 300] nll:  3.709636,  kl:  3252.248047,  marg:  0.158126, S_accuracy:  99.9974%
Train Epoch: 50 [batch-idx: 400] nll:  14.019718,  kl:  3259.600586,  marg:  0.030535, S_accuracy:  99.9961%
Train Epoch: 51 [batch-idx: 0] nll:  1.123173,  kl:  3264.823242,  marg:  0.067136, S_accuracy:  100.0000%
Train Epoch: 51 [batch-idx: 100] nll:  7.020030,  kl:  3271.296875,  marg:  0.042254, S_accuracy:  99.9845%
Train Epoch: 51 [batch-idx: 200] nll:  117.314224,  kl:  3276.276367,  marg:  0.092887, S_accuracy:  99.9845%
Train Epoch: 51 [batch-idx: 300] nll:  2.702013,  kl:  3280.269531,  marg:  0.061121, S_accuracy:  99.9844%
Train Epoch: 51 [batch-idx: 400] nll:  17.927610,  kl:  3286.443359,  marg:  0.133936, S_accuracy:  99.9825%
Train Epoch: 52 [batch-idx: 0] nll:  16.527767,  kl:  3291.699219,  marg:  0.036621, S_accuracy:  100.0000%
Train Epoch: 52 [batch-idx: 100] nll:  132.927521,  kl:  3297.754883,  marg:  0.041852, S_accuracy:  99.9845%
Train Epoch: 52 [batch-idx: 200] nll:  2.935313,  kl:  3303.749023,  marg:  0.038084, S_accuracy:  99.9922%
Train Epoch: 52 [batch-idx: 300] nll:  18.897442,  kl:  3308.468750,  marg:  0.026938, S_accuracy:  99.9922%
Train Epoch: 52 [batch-idx: 400] nll:  0.109898,  kl:  3312.816406,  marg:  0.053026, S_accuracy:  99.9942%
Train Epoch: 53 [batch-idx: 0] nll:  0.951839,  kl:  3316.734375,  marg:  0.021407, S_accuracy:  100.0000%
Train Epoch: 53 [batch-idx: 100] nll:  0.433338,  kl:  3320.822266,  marg:  0.036864, S_accuracy:  99.9845%
Train Epoch: 53 [batch-idx: 200] nll:  6.276126,  kl:  3325.869141,  marg:  0.069023, S_accuracy:  99.9845%
Train Epoch: 53 [batch-idx: 300] nll:  88.454140,  kl:  3331.808594,  marg:  0.049343, S_accuracy:  99.9896%
Train Epoch: 53 [batch-idx: 400] nll:  0.782704,  kl:  3339.009766,  marg:  0.061204, S_accuracy:  99.9903%
Train Epoch: 54 [batch-idx: 0] nll:  1.154284,  kl:  3343.226562,  marg:  0.023361, S_accuracy:  100.0000%
Train Epoch: 54 [batch-idx: 100] nll:  2.356446,  kl:  3348.472656,  marg:  0.024491, S_accuracy:  100.0000%
Train Epoch: 54 [batch-idx: 200] nll:  39.012657,  kl:  3353.542969,  marg:  0.034228, S_accuracy:  100.0000%
Train Epoch: 54 [batch-idx: 300] nll:  469.953735,  kl:  3357.986328,  marg:  0.046116, S_accuracy:  100.0000%
Train Epoch: 54 [batch-idx: 400] nll:  2.387093,  kl:  3364.277344,  marg:  0.040771, S_accuracy:  99.9981%
Train Epoch: 55 [batch-idx: 0] nll:  4.709148,  kl:  3368.172852,  marg:  0.050563, S_accuracy:  100.0000%
Train Epoch: 55 [batch-idx: 100] nll:  0.089234,  kl:  3372.716797,  marg:  0.077636, S_accuracy:  99.9923%
Train Epoch: 55 [batch-idx: 200] nll:  0.190732,  kl:  3378.283203,  marg:  0.068214, S_accuracy:  99.9845%
Train Epoch: 55 [batch-idx: 300] nll:  0.833781,  kl:  3383.544922,  marg:  0.089774, S_accuracy:  99.9870%
Train Epoch: 55 [batch-idx: 400] nll:  0.208477,  kl:  3388.939453,  marg:  0.069154, S_accuracy:  99.9903%
Train Epoch: 56 [batch-idx: 0] nll:  1.652262,  kl:  3393.795898,  marg:  0.047981, S_accuracy:  100.0000%
Train Epoch: 56 [batch-idx: 100] nll:  0.660443,  kl:  3399.794922,  marg:  0.012377, S_accuracy:  99.9845%
Train Epoch: 56 [batch-idx: 200] nll:  1.215807,  kl:  3404.958984,  marg:  0.041622, S_accuracy:  99.9883%
Train Epoch: 56 [batch-idx: 300] nll:  2.067550,  kl:  3409.355469,  marg:  0.038196, S_accuracy:  99.9844%
Train Epoch: 56 [batch-idx: 400] nll:  0.822581,  kl:  3415.679688,  marg:  0.044935, S_accuracy:  99.9864%
Train Epoch: 57 [batch-idx: 0] nll:  23.504368,  kl:  3419.046875,  marg:  0.044622, S_accuracy:  100.0000%
Train Epoch: 57 [batch-idx: 100] nll:  17.080116,  kl:  3423.759766,  marg:  0.080825, S_accuracy:  99.9845%
Train Epoch: 57 [batch-idx: 200] nll:  316.004913,  kl:  3429.268555,  marg:  0.060869, S_accuracy:  99.9845%
Train Epoch: 57 [batch-idx: 300] nll:  0.358110,  kl:  3436.995117,  marg:  0.057213, S_accuracy:  99.9870%
Train Epoch: 57 [batch-idx: 400] nll:  8.235024,  kl:  3443.314453,  marg:  0.032308, S_accuracy:  99.9883%
Train Epoch: 58 [batch-idx: 0] nll:  2.848851,  kl:  3445.888672,  marg:  0.026427, S_accuracy:  100.0000%
Train Epoch: 58 [batch-idx: 100] nll:  0.662124,  kl:  3450.156250,  marg:  0.049454, S_accuracy:  99.9923%
Train Epoch: 58 [batch-idx: 200] nll:  0.496843,  kl:  3456.273438,  marg:  0.098869, S_accuracy:  99.9961%
Train Epoch: 58 [batch-idx: 300] nll:  0.292345,  kl:  3461.324219,  marg:  0.024694, S_accuracy:  99.9922%
Train Epoch: 58 [batch-idx: 400] nll:  1.045035,  kl:  3469.692383,  marg:  0.004138, S_accuracy:  99.9942%
Train Epoch: 59 [batch-idx: 0] nll:  0.411140,  kl:  3473.429688,  marg:  0.058021, S_accuracy:  100.0000%
Train Epoch: 59 [batch-idx: 100] nll:  0.428824,  kl:  3478.638672,  marg:  0.052417, S_accuracy:  100.0000%
Train Epoch: 59 [batch-idx: 200] nll:  3.515967,  kl:  3484.226562,  marg:  0.038781, S_accuracy:  100.0000%
Train Epoch: 59 [batch-idx: 300] nll:  2.864216,  kl:  3488.781250,  marg:  0.065212, S_accuracy:  99.9870%
Train Epoch: 59 [batch-idx: 400] nll:  5.998713,  kl:  3495.578125,  marg:  0.034320, S_accuracy:  99.9883%
Train Epoch: 60 [batch-idx: 0] nll:  0.191273,  kl:  3500.467773,  marg:  0.045097, S_accuracy:  100.0000%
Train Epoch: 60 [batch-idx: 100] nll:  1.500506,  kl:  3505.099609,  marg:  0.063417, S_accuracy:  100.0000%
Train Epoch: 60 [batch-idx: 200] nll:  1.513311,  kl:  3511.712891,  marg:  0.092475, S_accuracy:  99.9961%
Train Epoch: 60 [batch-idx: 300] nll:  0.656120,  kl:  3515.510742,  marg:  0.058925, S_accuracy:  99.9974%
Train Epoch: 60 [batch-idx: 400] nll:  565.349243,  kl:  3520.259766,  marg:  0.039563, S_accuracy:  99.9961%
Train Epoch: 61 [batch-idx: 0] nll:  0.771029,  kl:  3523.937500,  marg:  0.030983, S_accuracy:  100.0000%
Train Epoch: 61 [batch-idx: 100] nll:  0.054646,  kl:  3528.322266,  marg:  0.050217, S_accuracy:  99.9923%
Train Epoch: 61 [batch-idx: 200] nll:  3.262868,  kl:  3536.431641,  marg:  0.003845, S_accuracy:  99.9922%
Train Epoch: 61 [batch-idx: 300] nll:  211.120224,  kl:  3542.809570,  marg:  0.089573, S_accuracy:  99.9948%
Train Epoch: 61 [batch-idx: 400] nll:  0.849478,  kl:  3548.191406,  marg:  0.064549, S_accuracy:  99.9903%
Train Epoch: 62 [batch-idx: 0] nll:  1.084049,  kl:  3554.068359,  marg:  0.044537, S_accuracy:  100.0000%
Train Epoch: 62 [batch-idx: 100] nll:  107.809990,  kl:  3558.584961,  marg:  0.189665, S_accuracy:  100.0000%
Train Epoch: 62 [batch-idx: 200] nll:  9.761824,  kl:  3564.744141,  marg:  0.058650, S_accuracy:  99.9961%
Train Epoch: 62 [batch-idx: 300] nll:  3.160742,  kl:  3569.946289,  marg:  0.032842, S_accuracy:  99.9974%
Train Epoch: 62 [batch-idx: 400] nll:  4.916049,  kl:  3576.291992,  marg:  0.044541, S_accuracy:  99.9961%
Train Epoch: 63 [batch-idx: 0] nll:  4.728404,  kl:  3580.967773,  marg:  0.070186, S_accuracy:  100.0000%
Train Epoch: 63 [batch-idx: 100] nll:  8.066457,  kl:  3585.296875,  marg:  0.023712, S_accuracy:  99.9923%
Train Epoch: 63 [batch-idx: 200] nll:  4.691131,  kl:  3589.821289,  marg:  0.020124, S_accuracy:  99.9961%
Train Epoch: 63 [batch-idx: 300] nll:  1.804848,  kl:  3595.317383,  marg:  0.048167, S_accuracy:  99.9948%
Train Epoch: 63 [batch-idx: 400] nll:  2.758411,  kl:  3599.950195,  marg:  0.018100, S_accuracy:  99.9942%
Train Epoch: 64 [batch-idx: 0] nll:  0.801218,  kl:  3604.673828,  marg:  0.034740, S_accuracy:  100.0000%
Train Epoch: 64 [batch-idx: 100] nll:  3.895644,  kl:  3608.201172,  marg:  0.032896, S_accuracy:  100.0000%
Train Epoch: 64 [batch-idx: 200] nll:  1.237176,  kl:  3612.960938,  marg:  0.052861, S_accuracy:  100.0000%
Train Epoch: 64 [batch-idx: 300] nll:  0.146778,  kl:  3618.851562,  marg:  0.024293, S_accuracy:  99.9922%
Train Epoch: 64 [batch-idx: 400] nll:  3.784108,  kl:  3624.392578,  marg:  0.058464, S_accuracy:  99.9942%
Train Epoch: 65 [batch-idx: 0] nll:  233.589310,  kl:  3629.265625,  marg:  0.058424, S_accuracy:  100.0000%
Train Epoch: 65 [batch-idx: 100] nll:  10.472277,  kl:  3632.718750,  marg:  0.032740, S_accuracy:  99.9923%
Train Epoch: 65 [batch-idx: 200] nll:  209.247284,  kl:  3636.826172,  marg:  0.040465, S_accuracy:  99.9961%
Train Epoch: 65 [batch-idx: 300] nll:  2.138871,  kl:  3643.151367,  marg:  0.023759, S_accuracy:  99.9948%
Train Epoch: 65 [batch-idx: 400] nll:  10.198598,  kl:  3649.551758,  marg:  0.045221, S_accuracy:  99.9922%
Train Epoch: 66 [batch-idx: 0] nll:  3.511369,  kl:  3652.925781,  marg:  0.026795, S_accuracy:  100.0000%
Train Epoch: 66 [batch-idx: 100] nll:  0.711809,  kl:  3656.751953,  marg:  0.056736, S_accuracy:  99.9923%
Train Epoch: 66 [batch-idx: 200] nll:  3.376189,  kl:  3660.619141,  marg:  0.060994, S_accuracy:  99.9922%
Train Epoch: 66 [batch-idx: 300] nll:  0.527643,  kl:  3666.358398,  marg:  0.076082, S_accuracy:  99.9870%
Train Epoch: 66 [batch-idx: 400] nll:  28.766998,  kl:  3673.447266,  marg:  0.025911, S_accuracy:  99.9883%
Train Epoch: 67 [batch-idx: 0] nll:  356.477386,  kl:  3677.587891,  marg:  0.058884, S_accuracy:  100.0000%
Train Epoch: 67 [batch-idx: 100] nll:  6.700116,  kl:  3681.847656,  marg:  0.001182, S_accuracy:  100.0000%
Train Epoch: 67 [batch-idx: 200] nll:  0.197713,  kl:  3685.574219,  marg:  0.006317, S_accuracy:  100.0000%
Train Epoch: 67 [batch-idx: 300] nll:  0.138138,  kl:  3689.458008,  marg:  0.043596, S_accuracy:  99.9948%
Train Epoch: 67 [batch-idx: 400] nll:  0.270076,  kl:  3695.919922,  marg:  0.076838, S_accuracy:  99.9961%
Train Epoch: 68 [batch-idx: 0] nll:  0.364796,  kl:  3700.364258,  marg:  0.030030, S_accuracy:  100.0000%
Train Epoch: 68 [batch-idx: 100] nll:  13.600380,  kl:  3705.439453,  marg:  0.048003, S_accuracy:  99.9923%
Train Epoch: 68 [batch-idx: 200] nll:  0.610922,  kl:  3710.685547,  marg:  0.052877, S_accuracy:  99.9883%
Train Epoch: 68 [batch-idx: 300] nll:  0.848545,  kl:  3715.064453,  marg:  0.018497, S_accuracy:  99.9844%
Train Epoch: 68 [batch-idx: 400] nll:  0.054171,  kl:  3718.801758,  marg:  0.053364, S_accuracy:  99.9883%
Train Epoch: 69 [batch-idx: 0] nll:  0.056622,  kl:  3720.516602,  marg:  0.074004, S_accuracy:  100.0000%
Train Epoch: 69 [batch-idx: 100] nll:  25.323872,  kl:  3724.791016,  marg:  0.020179, S_accuracy:  99.9845%
Train Epoch: 69 [batch-idx: 200] nll:  4.211104,  kl:  3730.872070,  marg:  0.074097, S_accuracy:  99.9922%
Train Epoch: 69 [batch-idx: 300] nll:  1.052125,  kl:  3734.664062,  marg:  0.001297, S_accuracy:  99.9948%
Train Epoch: 69 [batch-idx: 400] nll:  1.568590,  kl:  3739.420898,  marg:  0.048787, S_accuracy:  99.9961%
Train Epoch: 70 [batch-idx: 0] nll:  67.065010,  kl:  3742.746094,  marg:  0.026684, S_accuracy:  100.0000%
Train Epoch: 70 [batch-idx: 100] nll:  1.189161,  kl:  3747.595703,  marg:  0.087820, S_accuracy:  100.0000%
Train Epoch: 70 [batch-idx: 200] nll:  0.292340,  kl:  3753.698242,  marg:  0.004477, S_accuracy:  100.0000%
Train Epoch: 70 [batch-idx: 300] nll:  1.656967,  kl:  3756.553711,  marg:  0.015583, S_accuracy:  99.9974%
Train Epoch: 70 [batch-idx: 400] nll:  1.582620,  kl:  3761.283203,  marg:  0.021710, S_accuracy:  99.9942%
Train Epoch: 71 [batch-idx: 0] nll:  0.194411,  kl:  3765.594727,  marg:  0.030946, S_accuracy:  100.0000%
Train Epoch: 71 [batch-idx: 100] nll:  0.030374,  kl:  3769.895508,  marg:  0.044851, S_accuracy:  99.9923%
Train Epoch: 71 [batch-idx: 200] nll:  0.129329,  kl:  3774.338867,  marg:  0.055699, S_accuracy:  99.9961%
Train Epoch: 71 [batch-idx: 300] nll:  0.112747,  kl:  3780.310547,  marg:  0.025496, S_accuracy:  99.9974%
Train Epoch: 71 [batch-idx: 400] nll:  0.750343,  kl:  3784.599609,  marg:  0.036974, S_accuracy:  99.9942%
Train Epoch: 72 [batch-idx: 0] nll:  89.295700,  kl:  3787.681641,  marg:  0.034274, S_accuracy:  100.0000%
Train Epoch: 72 [batch-idx: 100] nll:  1.115706,  kl:  3790.878906,  marg:  0.024952, S_accuracy:  100.0000%
Train Epoch: 72 [batch-idx: 200] nll:  0.152149,  kl:  3795.584961,  marg:  0.088469, S_accuracy:  100.0000%
Train Epoch: 72 [batch-idx: 300] nll:  2.841434,  kl:  3802.075195,  marg:  0.027847, S_accuracy:  99.9974%
Train Epoch: 72 [batch-idx: 400] nll:  0.428924,  kl:  3807.736328,  marg:  0.023095, S_accuracy:  99.9981%
Train Epoch: 73 [batch-idx: 0] nll:  0.025047,  kl:  3811.462891,  marg:  0.022671, S_accuracy:  100.0000%
Train Epoch: 73 [batch-idx: 100] nll:  0.308370,  kl:  3814.742188,  marg:  0.013609, S_accuracy:  100.0000%
Train Epoch: 73 [batch-idx: 200] nll:  0.623241,  kl:  3817.783203,  marg:  0.016328, S_accuracy:  100.0000%
Train Epoch: 73 [batch-idx: 300] nll:  18.003780,  kl:  3824.719727,  marg:  0.011681, S_accuracy:  100.0000%
Train Epoch: 73 [batch-idx: 400] nll:  1.062287,  kl:  3829.458984,  marg:  0.053403, S_accuracy:  99.9981%
Train Epoch: 74 [batch-idx: 0] nll:  25.823530,  kl:  3832.867188,  marg:  0.038139, S_accuracy:  100.0000%
Train Epoch: 74 [batch-idx: 100] nll:  0.034075,  kl:  3836.843750,  marg:  0.064336, S_accuracy:  100.0000%
Train Epoch: 74 [batch-idx: 200] nll:  1.486713,  kl:  3840.020508,  marg:  0.007220, S_accuracy:  99.9922%
Train Epoch: 74 [batch-idx: 300] nll:  0.888006,  kl:  3844.740234,  marg:  0.020544, S_accuracy:  99.9870%
Train Epoch: 74 [batch-idx: 400] nll:  870.433228,  kl:  3849.236328,  marg:  0.033185, S_accuracy:  99.9864%
Train Epoch: 75 [batch-idx: 0] nll:  10.515546,  kl:  3852.642578,  marg:  0.033272, S_accuracy:  100.0000%
Train Epoch: 75 [batch-idx: 100] nll:  0.950343,  kl:  3857.265625,  marg:  0.021419, S_accuracy:  99.9923%
Train Epoch: 75 [batch-idx: 200] nll:  0.160669,  kl:  3862.786133,  marg:  0.003120, S_accuracy:  99.9922%
Train Epoch: 75 [batch-idx: 300] nll:  3.592235,  kl:  3866.983398,  marg:  0.068134, S_accuracy:  99.9948%
Train Epoch: 75 [batch-idx: 400] nll:  1.255156,  kl:  3872.138672,  marg:  0.053540, S_accuracy:  99.9942%
Train Epoch: 76 [batch-idx: 0] nll:  0.468898,  kl:  3874.349609,  marg:  0.047329, S_accuracy:  100.0000%
Train Epoch: 76 [batch-idx: 100] nll:  647.949036,  kl:  3877.850586,  marg:  0.005787, S_accuracy:  99.9923%
Train Epoch: 76 [batch-idx: 200] nll:  0.824551,  kl:  3883.105469,  marg:  0.014929, S_accuracy:  99.9961%
Train Epoch: 76 [batch-idx: 300] nll:  4.303466,  kl:  3889.684570,  marg:  0.019990, S_accuracy:  99.9974%
Train Epoch: 76 [batch-idx: 400] nll:  9.314705,  kl:  3895.181641,  marg:  0.045382, S_accuracy:  99.9961%
Train Epoch: 77 [batch-idx: 0] nll:  0.059580,  kl:  3897.512695,  marg:  0.068800, S_accuracy:  100.0000%
Train Epoch: 77 [batch-idx: 100] nll:  0.514794,  kl:  3900.898438,  marg:  0.019636, S_accuracy:  100.0000%
Train Epoch: 77 [batch-idx: 200] nll:  0.313293,  kl:  3905.979492,  marg:  0.083224, S_accuracy:  100.0000%
Train Epoch: 77 [batch-idx: 300] nll:  2.227675,  kl:  3909.627930,  marg:  0.025015, S_accuracy:  99.9974%
Train Epoch: 77 [batch-idx: 400] nll:  3.816699,  kl:  3915.750977,  marg:  0.037752, S_accuracy:  99.9981%
Train Epoch: 78 [batch-idx: 0] nll:  0.244080,  kl:  3919.006836,  marg:  0.030474, S_accuracy:  100.0000%
Train Epoch: 78 [batch-idx: 100] nll:  70.304527,  kl:  3922.693359,  marg:  0.064562, S_accuracy:  99.9923%
Train Epoch: 78 [batch-idx: 200] nll:  0.535366,  kl:  3925.005859,  marg:  0.018358, S_accuracy:  99.9845%
Train Epoch: 78 [batch-idx: 300] nll:  1.723124,  kl:  3928.929688,  marg:  0.033569, S_accuracy:  99.9844%
Train Epoch: 78 [batch-idx: 400] nll:  13.784374,  kl:  3933.845703,  marg:  0.024108, S_accuracy:  99.9864%
Train Epoch: 79 [batch-idx: 0] nll:  0.869853,  kl:  3936.435547,  marg:  0.045857, S_accuracy:  100.0000%
Train Epoch: 79 [batch-idx: 100] nll:  5.954325,  kl:  3941.558594,  marg:  0.010503, S_accuracy:  99.9845%
Train Epoch: 79 [batch-idx: 200] nll:  1.501859,  kl:  3945.067383,  marg:  0.000000, S_accuracy:  99.9883%
Train Epoch: 79 [batch-idx: 300] nll:  0.184395,  kl:  3949.261719,  marg:  0.020209, S_accuracy:  99.9870%
Train Epoch: 79 [batch-idx: 400] nll:  1.848556,  kl:  3953.132812,  marg:  0.037569, S_accuracy:  99.9903%
Train Epoch: 80 [batch-idx: 0] nll:  0.361515,  kl:  3955.995117,  marg:  0.007828, S_accuracy:  100.0000%
Train Epoch: 80 [batch-idx: 100] nll:  0.404923,  kl:  3959.360352,  marg:  0.020393, S_accuracy:  99.9768%
Train Epoch: 80 [batch-idx: 200] nll:  0.213231,  kl:  3962.867188,  marg:  0.021573, S_accuracy:  99.9883%
Train Epoch: 80 [batch-idx: 300] nll:  463.099457,  kl:  3968.306641,  marg:  0.022165, S_accuracy:  99.9870%
Train Epoch: 80 [batch-idx: 400] nll:  0.903120,  kl:  3974.296875,  marg:  0.014784, S_accuracy:  99.9903%
Train Epoch: 81 [batch-idx: 0] nll:  0.377518,  kl:  3976.830078,  marg:  0.029907, S_accuracy:  100.0000%
Train Epoch: 81 [batch-idx: 100] nll:  0.471878,  kl:  3979.817383,  marg:  0.013863, S_accuracy:  99.9923%
Train Epoch: 81 [batch-idx: 200] nll:  75.869034,  kl:  3982.628906,  marg:  0.040146, S_accuracy:  99.9922%
Train Epoch: 81 [batch-idx: 300] nll:  0.612614,  kl:  3986.024414,  marg:  0.055347, S_accuracy:  99.9922%
Train Epoch: 81 [batch-idx: 400] nll:  1.000028,  kl:  3989.920898,  marg:  0.089739, S_accuracy:  99.9903%
Train Epoch: 82 [batch-idx: 0] nll:  0.473482,  kl:  3991.791016,  marg:  0.016936, S_accuracy:  100.0000%
Train Epoch: 82 [batch-idx: 100] nll:  1.325176,  kl:  3996.273438,  marg:  0.130931, S_accuracy:  99.9923%
Train Epoch: 82 [batch-idx: 200] nll:  0.213372,  kl:  4000.732422,  marg:  0.038714, S_accuracy:  99.9922%
Train Epoch: 82 [batch-idx: 300] nll:  0.087973,  kl:  4004.619141,  marg:  0.115265, S_accuracy:  99.9922%
Train Epoch: 82 [batch-idx: 400] nll:  0.243386,  kl:  4008.980469,  marg:  0.014025, S_accuracy:  99.9942%
