Train Epoch: 35 [batch-idx: 0] nll:  1459.678467,  kl:  4172.718750,  marg:  0.131001, S_accuracy:  100.0000%
Train Epoch: 35 [batch-idx: 100] nll:  1656.815674,  kl:  4182.238281,  marg:  0.153341, S_accuracy:  99.8144%
Train Epoch: 35 [batch-idx: 200] nll:  2070.313721,  kl:  4191.576172,  marg:  0.368185, S_accuracy:  99.7512%
Train Epoch: 35 [batch-idx: 300] nll:  715.721069,  kl:  4199.368164,  marg:  0.301291, S_accuracy:  99.7612%
Train Epoch: 35 [batch-idx: 400] nll:  1791.896729,  kl:  4206.910156,  marg:  0.343673, S_accuracy:  99.7740%
Train Epoch: 35 [batch-idx: 500] nll:  4578.059570,  kl:  4213.846680,  marg:  0.121036, S_accuracy:  99.8004%
Train Epoch: 36 [batch-idx: 0] nll:  1370.248413,  kl:  4213.907227,  marg:  0.217236, S_accuracy:  100.0000%
Train Epoch: 36 [batch-idx: 100] nll:  1668.019897,  kl:  4220.526367,  marg:  0.076929, S_accuracy:  99.6287%
Train Epoch: 36 [batch-idx: 200] nll:  1188.352173,  kl:  4236.475586,  marg:  0.296962, S_accuracy:  99.7201%
Train Epoch: 36 [batch-idx: 300] nll:  377.715851,  kl:  4245.503906,  marg:  0.147261, S_accuracy:  99.7404%
Train Epoch: 36 [batch-idx: 400] nll:  765.291199,  kl:  4255.291992,  marg:  0.283726, S_accuracy:  99.7506%
Train Epoch: 36 [batch-idx: 500] nll:  884.231628,  kl:  4266.090820,  marg:  0.316485, S_accuracy:  99.7068%
Train Epoch: 37 [batch-idx: 0] nll:  1312.701050,  kl:  4266.187500,  marg:  0.277672, S_accuracy:  100.0000%
Train Epoch: 37 [batch-idx: 100] nll:  617.206787,  kl:  4274.364258,  marg:  0.145644, S_accuracy:  99.9072%
Train Epoch: 37 [batch-idx: 200] nll:  1124.979736,  kl:  4286.666016,  marg:  0.178522, S_accuracy:  99.8601%
Train Epoch: 37 [batch-idx: 300] nll:  780.255188,  kl:  4296.526367,  marg:  0.207460, S_accuracy:  99.8547%
Train Epoch: 37 [batch-idx: 400] nll:  659.690369,  kl:  4305.291992,  marg:  0.105086, S_accuracy:  99.8519%
Train Epoch: 37 [batch-idx: 500] nll:  1884.607422,  kl:  4314.294922,  marg:  0.012167, S_accuracy:  99.8628%
Train Epoch: 38 [batch-idx: 0] nll:  653.070435,  kl:  4314.455078,  marg:  0.169366, S_accuracy:  100.0000%
Train Epoch: 38 [batch-idx: 100] nll:  244.478256,  kl:  4325.870117,  marg:  0.118584, S_accuracy:  99.7834%
Train Epoch: 38 [batch-idx: 200] nll:  3327.105713,  kl:  4338.493164,  marg:  0.233545, S_accuracy:  99.8290%
Train Epoch: 38 [batch-idx: 300] nll:  1402.319214,  kl:  4349.521484,  marg:  0.294717, S_accuracy:  99.8235%
Train Epoch: 38 [batch-idx: 400] nll:  128.924637,  kl:  4361.796875,  marg:  0.202181, S_accuracy:  99.8208%
Train Epoch: 38 [batch-idx: 500] nll:  342.338715,  kl:  4375.257812,  marg:  0.235464, S_accuracy:  99.8253%
Train Epoch: 39 [batch-idx: 0] nll:  211.648346,  kl:  4375.352539,  marg:  0.093469, S_accuracy:  100.0000%
Train Epoch: 39 [batch-idx: 100] nll:  2595.232178,  kl:  4384.765625,  marg:  0.043010, S_accuracy:  99.8453%
Train Epoch: 39 [batch-idx: 200] nll:  812.250061,  kl:  4396.167969,  marg:  0.253311, S_accuracy:  99.8756%
Train Epoch: 39 [batch-idx: 300] nll:  323.288574,  kl:  4405.734375,  marg:  0.142293, S_accuracy:  99.8962%
Train Epoch: 39 [batch-idx: 400] nll:  267.725769,  kl:  4417.000000,  marg:  0.193253, S_accuracy:  99.9143%
Train Epoch: 39 [batch-idx: 500] nll:  1787.259155,  kl:  4426.048828,  marg:  0.206494, S_accuracy:  99.8815%
Train Epoch: 40 [batch-idx: 0] nll:  617.371948,  kl:  4426.249023,  marg:  0.033766, S_accuracy:  100.0000%
Train Epoch: 40 [batch-idx: 100] nll:  2185.144775,  kl:  4433.441406,  marg:  0.268012, S_accuracy:  99.8453%
Train Epoch: 40 [batch-idx: 200] nll:  147.691849,  kl:  4443.564453,  marg:  0.203489, S_accuracy:  99.8445%
Train Epoch: 40 [batch-idx: 300] nll:  671.131042,  kl:  4451.371094,  marg:  0.150757, S_accuracy:  99.8339%
Train Epoch: 40 [batch-idx: 400] nll:  588.947021,  kl:  4459.577148,  marg:  0.090575, S_accuracy:  99.8519%
Train Epoch: 40 [batch-idx: 500] nll:  701.293457,  kl:  4468.447266,  marg:  0.263435, S_accuracy:  99.8628%
Train Epoch: 41 [batch-idx: 0] nll:  638.658142,  kl:  4468.537109,  marg:  0.282680, S_accuracy:  100.0000%
Train Epoch: 41 [batch-idx: 100] nll:  1507.865601,  kl:  4476.556641,  marg:  0.438846, S_accuracy:  99.8453%
Train Epoch: 41 [batch-idx: 200] nll:  954.138428,  kl:  4485.091797,  marg:  0.132179, S_accuracy:  99.8601%
Train Epoch: 41 [batch-idx: 300] nll:  846.948425,  kl:  4495.245117,  marg:  0.393458, S_accuracy:  99.8858%
Train Epoch: 41 [batch-idx: 400] nll:  430.090912,  kl:  4500.656250,  marg:  0.181027, S_accuracy:  99.8753%
Train Epoch: 41 [batch-idx: 500] nll:  168.213837,  kl:  4506.072266,  marg:  0.297289, S_accuracy:  99.8378%
Train Epoch: 42 [batch-idx: 0] nll:  847.093994,  kl:  4506.192383,  marg:  0.185559, S_accuracy:  100.0000%
Train Epoch: 42 [batch-idx: 100] nll:  407.501678,  kl:  4513.235352,  marg:  0.125753, S_accuracy:  99.8144%
Train Epoch: 42 [batch-idx: 200] nll:  2661.401611,  kl:  4519.307617,  marg:  0.145045, S_accuracy:  99.7979%
Train Epoch: 42 [batch-idx: 300] nll:  305.475281,  kl:  4527.062500,  marg:  0.315972, S_accuracy:  99.8235%
Train Epoch: 42 [batch-idx: 400] nll:  890.809509,  kl:  4537.297852,  marg:  0.149118, S_accuracy:  99.8519%
Train Epoch: 42 [batch-idx: 500] nll:  3097.153564,  kl:  4547.422852,  marg:  0.281128, S_accuracy:  99.8565%
Train Epoch: 43 [batch-idx: 0] nll:  7184.675781,  kl:  4547.624023,  marg:  0.336032, S_accuracy:  100.0000%
Train Epoch: 43 [batch-idx: 100] nll:  423.900726,  kl:  4557.271484,  marg:  0.336203, S_accuracy:  99.9072%
Train Epoch: 43 [batch-idx: 200] nll:  796.997192,  kl:  4565.191406,  marg:  0.181029, S_accuracy:  99.9378%
Train Epoch: 43 [batch-idx: 300] nll:  262.874054,  kl:  4573.626953,  marg:  0.208253, S_accuracy:  99.9066%
Train Epoch: 43 [batch-idx: 400] nll:  171.714645,  kl:  4582.554688,  marg:  0.208512, S_accuracy:  99.9221%
Train Epoch: 43 [batch-idx: 500] nll:  211.199615,  kl:  4590.847656,  marg:  0.169143, S_accuracy:  99.9002%
Train Epoch: 44 [batch-idx: 0] nll:  38.902653,  kl:  4590.930664,  marg:  0.212824, S_accuracy:  100.0000%
Train Epoch: 44 [batch-idx: 100] nll:  438.252716,  kl:  4599.250977,  marg:  0.369464, S_accuracy:  99.9691%
Train Epoch: 44 [batch-idx: 200] nll:  2219.329590,  kl:  4606.391602,  marg:  0.173162, S_accuracy:  99.8912%
Train Epoch: 44 [batch-idx: 300] nll:  132.343002,  kl:  4615.087891,  marg:  0.187447, S_accuracy:  99.8754%
Train Epoch: 44 [batch-idx: 400] nll:  472.455414,  kl:  4623.809570,  marg:  0.077745, S_accuracy:  99.8987%
Train Epoch: 44 [batch-idx: 500] nll:  1619.754272,  kl:  4632.275391,  marg:  0.111850, S_accuracy:  99.9002%
Train Epoch: 45 [batch-idx: 0] nll:  347.447449,  kl:  4632.576172,  marg:  0.135291, S_accuracy:  100.0000%
Train Epoch: 45 [batch-idx: 100] nll:  225.660400,  kl:  4640.141602,  marg:  0.369823, S_accuracy:  99.8762%
Train Epoch: 45 [batch-idx: 200] nll:  519.074036,  kl:  4645.010742,  marg:  0.052423, S_accuracy:  99.9223%
Train Epoch: 45 [batch-idx: 300] nll:  145.284164,  kl:  4649.513672,  marg:  0.244017, S_accuracy:  99.9169%
Train Epoch: 45 [batch-idx: 400] nll:  481.625061,  kl:  4656.791016,  marg:  0.371307, S_accuracy:  99.9143%
Train Epoch: 45 [batch-idx: 500] nll:  873.192566,  kl:  4662.355469,  marg:  0.163822, S_accuracy:  99.9002%
Train Epoch: 46 [batch-idx: 0] nll:  676.153198,  kl:  4662.625000,  marg:  0.347575, S_accuracy:  100.0000%
Train Epoch: 46 [batch-idx: 100] nll:  1118.123901,  kl:  4670.271484,  marg:  0.175081, S_accuracy:  99.9072%
Train Epoch: 46 [batch-idx: 200] nll:  3461.839355,  kl:  4679.761719,  marg:  0.214368, S_accuracy:  99.8756%
Train Epoch: 46 [batch-idx: 300] nll:  576.791199,  kl:  4686.281250,  marg:  0.156025, S_accuracy:  99.8547%
Train Epoch: 46 [batch-idx: 400] nll:  290.243896,  kl:  4693.111328,  marg:  0.150608, S_accuracy:  99.8753%
Train Epoch: 46 [batch-idx: 500] nll:  252.408920,  kl:  4696.765625,  marg:  0.215728, S_accuracy:  99.8877%
Train Epoch: 47 [batch-idx: 0] nll:  220.468674,  kl:  4696.936523,  marg:  0.229583, S_accuracy:  100.0000%
Train Epoch: 47 [batch-idx: 100] nll:  318.015320,  kl:  4701.730469,  marg:  0.103358, S_accuracy:  99.9691%
Train Epoch: 47 [batch-idx: 200] nll:  519.587341,  kl:  4707.228516,  marg:  0.194551, S_accuracy:  99.9378%
Train Epoch: 47 [batch-idx: 300] nll:  350.050049,  kl:  4713.953125,  marg:  0.048297, S_accuracy:  99.9377%
Train Epoch: 47 [batch-idx: 400] nll:  49.747295,  kl:  4720.939453,  marg:  0.208687, S_accuracy:  99.9143%
Train Epoch: 47 [batch-idx: 500] nll:  180.421738,  kl:  4725.194336,  marg:  0.178852, S_accuracy:  99.9127%
Train Epoch: 48 [batch-idx: 0] nll:  146.810135,  kl:  4725.251953,  marg:  0.267996, S_accuracy:  100.0000%
Train Epoch: 48 [batch-idx: 100] nll:  294.658264,  kl:  4729.539062,  marg:  0.180194, S_accuracy:  99.9072%
Train Epoch: 48 [batch-idx: 200] nll:  568.728882,  kl:  4734.431641,  marg:  0.151733, S_accuracy:  99.9223%
Train Epoch: 48 [batch-idx: 300] nll:  34.196556,  kl:  4738.978516,  marg:  0.195788, S_accuracy:  99.9169%
Train Epoch: 48 [batch-idx: 400] nll:  180.577621,  kl:  4745.185547,  marg:  0.157477, S_accuracy:  99.8987%
Train Epoch: 48 [batch-idx: 500] nll:  86.591797,  kl:  4750.376953,  marg:  0.258873, S_accuracy:  99.8940%
Train Epoch: 49 [batch-idx: 0] nll:  127.254875,  kl:  4750.414062,  marg:  0.223672, S_accuracy:  96.8750%
Train Epoch: 49 [batch-idx: 100] nll:  2175.491455,  kl:  4755.943359,  marg:  0.098326, S_accuracy:  99.8453%
Train Epoch: 49 [batch-idx: 200] nll:  3362.381104,  kl:  4760.875000,  marg:  0.186528, S_accuracy:  99.8912%
Train Epoch: 49 [batch-idx: 300] nll:  51.381645,  kl:  4764.436523,  marg:  0.158469, S_accuracy:  99.9169%
Train Epoch: 49 [batch-idx: 400] nll:  74.748032,  kl:  4766.458984,  marg:  0.051885, S_accuracy:  99.9221%
Train Epoch: 49 [batch-idx: 500] nll:  57.364105,  kl:  4772.431641,  marg:  0.094127, S_accuracy:  99.9251%
Train Epoch: 50 [batch-idx: 0] nll:  284.536865,  kl:  4772.807617,  marg:  0.171361, S_accuracy:  100.0000%
Train Epoch: 50 [batch-idx: 100] nll:  96.640083,  kl:  4777.876953,  marg:  0.155519, S_accuracy:  99.9381%
Train Epoch: 50 [batch-idx: 200] nll:  377.805695,  kl:  4782.154297,  marg:  0.190443, S_accuracy:  99.9378%
Train Epoch: 50 [batch-idx: 300] nll:  37.391171,  kl:  4787.534180,  marg:  0.190929, S_accuracy:  99.9273%
Train Epoch: 50 [batch-idx: 400] nll:  405.472961,  kl:  4792.185547,  marg:  0.024055, S_accuracy:  99.9299%
Train Epoch: 50 [batch-idx: 500] nll:  254.635910,  kl:  4797.422852,  marg:  0.207251, S_accuracy:  99.9314%
Train Epoch: 51 [batch-idx: 0] nll:  570.545044,  kl:  4797.777344,  marg:  0.221729, S_accuracy:  100.0000%
Train Epoch: 51 [batch-idx: 100] nll:  316.051086,  kl:  4802.442383,  marg:  0.188034, S_accuracy:  99.9691%
Train Epoch: 51 [batch-idx: 200] nll:  76.067680,  kl:  4807.054688,  marg:  0.094260, S_accuracy:  99.9534%
Train Epoch: 51 [batch-idx: 300] nll:  14.161129,  kl:  4812.437500,  marg:  0.152871, S_accuracy:  99.9585%
Train Epoch: 51 [batch-idx: 400] nll:  64.479630,  kl:  4816.270508,  marg:  0.156212, S_accuracy:  99.9532%
Train Epoch: 51 [batch-idx: 500] nll:  919.205933,  kl:  4820.631836,  marg:  0.138259, S_accuracy:  99.9501%
Train Epoch: 52 [batch-idx: 0] nll:  128.994598,  kl:  4820.666016,  marg:  0.225451, S_accuracy:  100.0000%
Train Epoch: 52 [batch-idx: 100] nll:  985.205688,  kl:  4822.267578,  marg:  0.152849, S_accuracy:  99.9691%
Train Epoch: 52 [batch-idx: 200] nll:  1138.277100,  kl:  4826.026367,  marg:  0.145222, S_accuracy:  99.8912%
Train Epoch: 52 [batch-idx: 300] nll:  900.701294,  kl:  4828.345703,  marg:  0.225701, S_accuracy:  99.8858%
Train Epoch: 52 [batch-idx: 400] nll:  166.651978,  kl:  4831.220703,  marg:  0.093547, S_accuracy:  99.8987%
Train Epoch: 52 [batch-idx: 500] nll:  303.867920,  kl:  4834.968750,  marg:  0.090632, S_accuracy:  99.9002%
Train Epoch: 53 [batch-idx: 0] nll:  1681.103027,  kl:  4835.095703,  marg:  0.220521, S_accuracy:  100.0000%
Train Epoch: 53 [batch-idx: 100] nll:  298.651764,  kl:  4837.857422,  marg:  0.080290, S_accuracy:  100.0000%
Train Epoch: 53 [batch-idx: 200] nll:  89.249519,  kl:  4841.471680,  marg:  0.050321, S_accuracy:  99.9689%
Train Epoch: 53 [batch-idx: 300] nll:  245.012100,  kl:  4844.768555,  marg:  0.141101, S_accuracy:  99.9585%
Train Epoch: 53 [batch-idx: 400] nll:  212.701981,  kl:  4847.330078,  marg:  0.065923, S_accuracy:  99.9532%
Train Epoch: 53 [batch-idx: 500] nll:  1168.489014,  kl:  4850.880859,  marg:  0.131305, S_accuracy:  99.9251%
Train Epoch: 54 [batch-idx: 0] nll:  73.801247,  kl:  4850.937500,  marg:  0.162806, S_accuracy:  100.0000%
Train Epoch: 54 [batch-idx: 100] nll:  825.202087,  kl:  4853.787109,  marg:  0.119164, S_accuracy:  99.9381%
Train Epoch: 54 [batch-idx: 200] nll:  12.128604,  kl:  4857.140625,  marg:  0.097673, S_accuracy:  99.9534%
Train Epoch: 54 [batch-idx: 300] nll:  159.470169,  kl:  4862.019531,  marg:  0.085609, S_accuracy:  99.9377%
Train Epoch: 54 [batch-idx: 400] nll:  192.700500,  kl:  4866.230469,  marg:  0.169720, S_accuracy:  99.9143%
Train Epoch: 54 [batch-idx: 500] nll:  149.598450,  kl:  4868.501953,  marg:  0.057542, S_accuracy:  99.9189%
Train Epoch: 55 [batch-idx: 0] nll:  32.711174,  kl:  4868.567383,  marg:  0.129865, S_accuracy:  100.0000%
Train Epoch: 55 [batch-idx: 100] nll:  1450.632446,  kl:  4870.046875,  marg:  0.229755, S_accuracy:  99.8762%
Train Epoch: 55 [batch-idx: 200] nll:  171.740433,  kl:  4874.123047,  marg:  0.099188, S_accuracy:  99.9067%
Train Epoch: 55 [batch-idx: 300] nll:  41.698521,  kl:  4878.386719,  marg:  0.229442, S_accuracy:  99.9169%
Train Epoch: 55 [batch-idx: 400] nll:  572.538696,  kl:  4882.297852,  marg:  0.244976, S_accuracy:  99.9221%
Train Epoch: 55 [batch-idx: 500] nll:  98.090401,  kl:  4887.742188,  marg:  0.319689, S_accuracy:  99.9064%
Train Epoch: 56 [batch-idx: 0] nll:  1368.692383,  kl:  4887.809570,  marg:  0.191065, S_accuracy:  100.0000%
Train Epoch: 56 [batch-idx: 100] nll:  1878.567749,  kl:  4890.052734,  marg:  0.198880, S_accuracy:  99.9072%
Train Epoch: 56 [batch-idx: 200] nll:  126.786903,  kl:  4895.195312,  marg:  0.227410, S_accuracy:  99.9223%
Train Epoch: 56 [batch-idx: 300] nll:  134.918503,  kl:  4900.650391,  marg:  0.177534, S_accuracy:  99.9377%
Train Epoch: 56 [batch-idx: 400] nll:  84.541626,  kl:  4904.267578,  marg:  0.062066, S_accuracy:  99.9454%
Train Epoch: 56 [batch-idx: 500] nll:  624.691956,  kl:  4908.642578,  marg:  0.098133, S_accuracy:  99.9501%
Train Epoch: 57 [batch-idx: 0] nll:  23.488409,  kl:  4908.681641,  marg:  0.186791, S_accuracy:  100.0000%
Train Epoch: 57 [batch-idx: 100] nll:  2.610224,  kl:  4913.046875,  marg:  0.219828, S_accuracy:  99.9072%
Train Epoch: 57 [batch-idx: 200] nll:  3648.772705,  kl:  4918.095703,  marg:  0.017466, S_accuracy:  99.9223%
Train Epoch: 57 [batch-idx: 300] nll:  38.307102,  kl:  4922.932617,  marg:  0.127663, S_accuracy:  99.9169%
Train Epoch: 57 [batch-idx: 400] nll:  2178.656006,  kl:  4928.024414,  marg:  0.059288, S_accuracy:  99.9299%
Train Epoch: 57 [batch-idx: 500] nll:  79.810211,  kl:  4932.680664,  marg:  0.202766, S_accuracy:  99.9439%
Train Epoch: 58 [batch-idx: 0] nll:  211.388992,  kl:  4932.835938,  marg:  0.152373, S_accuracy:  100.0000%
Train Epoch: 58 [batch-idx: 100] nll:  20.558926,  kl:  4936.590820,  marg:  0.179679, S_accuracy:  99.8453%
Train Epoch: 58 [batch-idx: 200] nll:  43.125225,  kl:  4939.132812,  marg:  0.093894, S_accuracy:  99.9223%
Train Epoch: 58 [batch-idx: 300] nll:  46.777954,  kl:  4943.374023,  marg:  0.096636, S_accuracy:  99.9273%
Train Epoch: 58 [batch-idx: 400] nll:  57.128643,  kl:  4946.450195,  marg:  0.065690, S_accuracy:  99.9454%
Train Epoch: 58 [batch-idx: 500] nll:  226.792877,  kl:  4950.581055,  marg:  0.099805, S_accuracy:  99.9439%
Train Epoch: 59 [batch-idx: 0] nll:  188.179443,  kl:  4950.631836,  marg:  0.017728, S_accuracy:  100.0000%
Train Epoch: 59 [batch-idx: 100] nll:  19.914167,  kl:  4953.890625,  marg:  0.157803, S_accuracy:  99.9072%
Train Epoch: 59 [batch-idx: 200] nll:  188.265686,  kl:  4957.198242,  marg:  0.097623, S_accuracy:  99.8756%
Train Epoch: 59 [batch-idx: 300] nll:  468.267609,  kl:  4960.389648,  marg:  0.059583, S_accuracy:  99.8754%
Train Epoch: 59 [batch-idx: 400] nll:  311.938599,  kl:  4963.478516,  marg:  0.059131, S_accuracy:  99.9065%
Train Epoch: 59 [batch-idx: 500] nll:  3723.623535,  kl:  4970.103516,  marg:  0.103182, S_accuracy:  99.9064%
Train Epoch: 60 [batch-idx: 0] nll:  128.026062,  kl:  4970.300781,  marg:  0.120778, S_accuracy:  100.0000%
Train Epoch: 60 [batch-idx: 100] nll:  73.453896,  kl:  4973.644531,  marg:  0.161438, S_accuracy:  99.9381%
Train Epoch: 60 [batch-idx: 200] nll:  149.296570,  kl:  4977.947266,  marg:  0.101741, S_accuracy:  99.9378%
Train Epoch: 60 [batch-idx: 300] nll:  170.538437,  kl:  4981.656250,  marg:  0.126111, S_accuracy:  99.9169%
Train Epoch: 60 [batch-idx: 400] nll:  742.923462,  kl:  4986.964844,  marg:  0.090788, S_accuracy:  99.9299%
Train Epoch: 60 [batch-idx: 500] nll:  56.190353,  kl:  4990.518555,  marg:  0.088284, S_accuracy:  99.9314%
Train Epoch: 61 [batch-idx: 0] nll:  42.375534,  kl:  4990.542969,  marg:  0.048004, S_accuracy:  100.0000%
Train Epoch: 61 [batch-idx: 100] nll:  74.604134,  kl:  4993.658203,  marg:  0.100980, S_accuracy:  100.0000%
Train Epoch: 61 [batch-idx: 200] nll:  221.016205,  kl:  4998.392578,  marg:  0.109472, S_accuracy:  99.9845%
Train Epoch: 61 [batch-idx: 300] nll:  141.920013,  kl:  5003.332031,  marg:  0.213072, S_accuracy:  99.9377%
Train Epoch: 61 [batch-idx: 400] nll:  23.768360,  kl:  5008.485352,  marg:  0.159920, S_accuracy:  99.9299%
Train Epoch: 61 [batch-idx: 500] nll:  18.462652,  kl:  5012.097656,  marg:  0.265818, S_accuracy:  99.9251%
Train Epoch: 62 [batch-idx: 0] nll:  53.619099,  kl:  5012.260742,  marg:  0.263815, S_accuracy:  100.0000%
Train Epoch: 62 [batch-idx: 100] nll:  311.794464,  kl:  5016.798828,  marg:  0.151740, S_accuracy:  99.9691%
Train Epoch: 62 [batch-idx: 200] nll:  115.518578,  kl:  5020.255859,  marg:  0.088886, S_accuracy:  99.9534%
Train Epoch: 62 [batch-idx: 300] nll:  142.303162,  kl:  5023.407227,  marg:  0.296978, S_accuracy:  99.9273%
Train Epoch: 62 [batch-idx: 400] nll:  67.480446,  kl:  5026.140625,  marg:  0.198681, S_accuracy:  99.9221%
Train Epoch: 62 [batch-idx: 500] nll:  198.513412,  kl:  5028.625000,  marg:  0.164464, S_accuracy:  99.9064%
Train Epoch: 63 [batch-idx: 0] nll:  321.919861,  kl:  5028.785156,  marg:  0.054352, S_accuracy:  100.0000%
Train Epoch: 63 [batch-idx: 100] nll:  85.988297,  kl:  5032.255859,  marg:  0.081827, S_accuracy:  99.8762%
Train Epoch: 63 [batch-idx: 200] nll:  460.916992,  kl:  5033.456055,  marg:  0.078943, S_accuracy:  99.8756%
Train Epoch: 63 [batch-idx: 300] nll:  32.157093,  kl:  5034.383789,  marg:  0.061355, S_accuracy:  99.8858%
Train Epoch: 63 [batch-idx: 400] nll:  119.029861,  kl:  5035.833008,  marg:  0.085756, S_accuracy:  99.8987%
Train Epoch: 63 [batch-idx: 500] nll:  100.315529,  kl:  5038.287109,  marg:  0.155316, S_accuracy:  99.9127%
Train Epoch: 64 [batch-idx: 0] nll:  2131.840576,  kl:  5038.275391,  marg:  0.166090, S_accuracy:  100.0000%
Train Epoch: 64 [batch-idx: 100] nll:  3017.914307,  kl:  5040.605469,  marg:  0.113070, S_accuracy:  99.9381%
Train Epoch: 64 [batch-idx: 200] nll:  114.613571,  kl:  5044.438477,  marg:  0.047140, S_accuracy:  99.9689%
Train Epoch: 64 [batch-idx: 300] nll:  169.491196,  kl:  5047.082031,  marg:  0.209448, S_accuracy:  99.9377%
Train Epoch: 64 [batch-idx: 400] nll:  1102.174561,  kl:  5049.677734,  marg:  0.167884, S_accuracy:  99.9454%
Train Epoch: 64 [batch-idx: 500] nll:  26.990318,  kl:  5052.201172,  marg:  0.146686, S_accuracy:  99.9439%
Train Epoch: 65 [batch-idx: 0] nll:  1545.414062,  kl:  5052.177734,  marg:  0.266237, S_accuracy:  100.0000%
Train Epoch: 65 [batch-idx: 100] nll:  71.968079,  kl:  5055.146484,  marg:  0.135951, S_accuracy:  99.7834%
Train Epoch: 65 [batch-idx: 200] nll:  39.376282,  kl:  5058.345703,  marg:  0.212990, S_accuracy:  99.8601%
Train Epoch: 65 [batch-idx: 300] nll:  25.363071,  kl:  5061.988281,  marg:  0.107212, S_accuracy:  99.8443%
Train Epoch: 65 [batch-idx: 400] nll:  78.715355,  kl:  5064.796875,  marg:  0.099453, S_accuracy:  99.8519%
Train Epoch: 65 [batch-idx: 500] nll:  16.670305,  kl:  5067.923828,  marg:  0.089619, S_accuracy:  99.8565%
Train Epoch: 66 [batch-idx: 0] nll:  27.353056,  kl:  5067.831055,  marg:  0.035845, S_accuracy:  100.0000%
Train Epoch: 66 [batch-idx: 100] nll:  16.965931,  kl:  5069.478516,  marg:  0.078555, S_accuracy:  99.9691%
Train Epoch: 66 [batch-idx: 200] nll:  3494.209229,  kl:  5071.292969,  marg:  0.001754, S_accuracy:  99.9845%
Train Epoch: 66 [batch-idx: 300] nll:  333.851746,  kl:  5074.891602,  marg:  0.135437, S_accuracy:  99.9792%
Train Epoch: 66 [batch-idx: 400] nll:  487.813293,  kl:  5076.567383,  marg:  0.125322, S_accuracy:  99.9688%
Train Epoch: 66 [batch-idx: 500] nll:  80.463722,  kl:  5079.966797,  marg:  0.198414, S_accuracy:  99.9688%
Train Epoch: 67 [batch-idx: 0] nll:  7.586261,  kl:  5080.052734,  marg:  0.061260, S_accuracy:  100.0000%
Train Epoch: 67 [batch-idx: 100] nll:  142.958603,  kl:  5083.210938,  marg:  0.099019, S_accuracy:  99.9691%
Train Epoch: 67 [batch-idx: 200] nll:  28.728004,  kl:  5087.430664,  marg:  0.148815, S_accuracy:  99.9689%
Train Epoch: 67 [batch-idx: 300] nll:  90.889000,  kl:  5090.431641,  marg:  0.050379, S_accuracy:  99.9585%
Train Epoch: 67 [batch-idx: 400] nll:  158.514908,  kl:  5093.541016,  marg:  0.076902, S_accuracy:  99.9532%
Train Epoch: 67 [batch-idx: 500] nll:  266.469055,  kl:  5096.972656,  marg:  0.051947, S_accuracy:  99.9626%
Train Epoch: 68 [batch-idx: 0] nll:  1209.491333,  kl:  5097.057617,  marg:  0.174905, S_accuracy:  100.0000%
