Train Epoch: 36 [batch-idx: 400] nll:  994.824951,  kl:  287.695312,  marg:  0.332427, S_accuracy:  99.9299%
Train Epoch: 36 [batch-idx: 500] nll:  138.055527,  kl:  288.154297,  marg:  0.596876, S_accuracy:  99.9251%
Train Epoch: 37 [batch-idx: 0] nll:  549.998230,  kl:  288.161133,  marg:  0.573463, S_accuracy:  100.0000%
Train Epoch: 37 [batch-idx: 100] nll:  149.241623,  kl:  288.454102,  marg:  0.358336, S_accuracy:  100.0000%
Train Epoch: 37 [batch-idx: 200] nll:  90.984924,  kl:  288.839844,  marg:  0.355495, S_accuracy:  99.9689%
Train Epoch: 37 [batch-idx: 300] nll:  183.013672,  kl:  289.255859,  marg:  0.340534, S_accuracy:  99.9792%
Train Epoch: 37 [batch-idx: 400] nll:  235.080246,  kl:  289.612305,  marg:  0.339043, S_accuracy:  99.9688%
Train Epoch: 37 [batch-idx: 500] nll:  782.812561,  kl:  289.982422,  marg:  0.373100, S_accuracy:  99.9563%
Train Epoch: 38 [batch-idx: 0] nll:  581.515381,  kl:  289.997070,  marg:  0.380983, S_accuracy:  100.0000%
Train Epoch: 38 [batch-idx: 100] nll:  116.742081,  kl:  290.300781,  marg:  0.148702, S_accuracy:  99.8762%
Train Epoch: 38 [batch-idx: 200] nll:  183.300827,  kl:  290.620117,  marg:  0.362086, S_accuracy:  99.9378%
Train Epoch: 38 [batch-idx: 300] nll:  243.145004,  kl:  290.902344,  marg:  0.195728, S_accuracy:  99.9481%
Train Epoch: 38 [batch-idx: 400] nll:  555.849670,  kl:  291.174805,  marg:  0.363928, S_accuracy:  99.9454%
Train Epoch: 38 [batch-idx: 500] nll:  432.879150,  kl:  291.571289,  marg:  0.422861, S_accuracy:  99.9563%
Train Epoch: 39 [batch-idx: 0] nll:  116.126366,  kl:  291.579102,  marg:  0.339326, S_accuracy:  100.0000%
Train Epoch: 39 [batch-idx: 100] nll:  601.127930,  kl:  291.885742,  marg:  0.387455, S_accuracy:  99.9691%
Train Epoch: 39 [batch-idx: 200] nll:  114.865082,  kl:  292.219727,  marg:  0.379250, S_accuracy:  99.9845%
Train Epoch: 39 [batch-idx: 300] nll:  79.239128,  kl:  292.482422,  marg:  0.469209, S_accuracy:  99.9792%
Train Epoch: 39 [batch-idx: 400] nll:  83.579384,  kl:  292.794922,  marg:  0.278002, S_accuracy:  99.9766%
Train Epoch: 39 [batch-idx: 500] nll:  105.362770,  kl:  293.041016,  marg:  0.716293, S_accuracy:  99.9688%
Train Epoch: 40 [batch-idx: 0] nll:  72.050346,  kl:  293.051758,  marg:  0.142984, S_accuracy:  100.0000%
Train Epoch: 40 [batch-idx: 100] nll:  113.873909,  kl:  293.292969,  marg:  0.439705, S_accuracy:  100.0000%
Train Epoch: 40 [batch-idx: 200] nll:  97.990425,  kl:  293.658203,  marg:  0.208140, S_accuracy:  100.0000%
Train Epoch: 40 [batch-idx: 300] nll:  141.253525,  kl:  293.919922,  marg:  0.220297, S_accuracy:  100.0000%
Train Epoch: 40 [batch-idx: 400] nll:  234.260361,  kl:  294.281250,  marg:  0.701022, S_accuracy:  100.0000%
Train Epoch: 40 [batch-idx: 500] nll:  135.368362,  kl:  294.581055,  marg:  0.221851, S_accuracy:  99.9938%
Train Epoch: 41 [batch-idx: 0] nll:  47.819344,  kl:  294.589844,  marg:  0.651484, S_accuracy:  100.0000%
Train Epoch: 41 [batch-idx: 100] nll:  259.619415,  kl:  294.940430,  marg:  0.261481, S_accuracy:  99.9691%
Train Epoch: 41 [batch-idx: 200] nll:  55.869873,  kl:  295.166016,  marg:  0.621172, S_accuracy:  99.9223%
Train Epoch: 41 [batch-idx: 300] nll:  346.904022,  kl:  295.478516,  marg:  0.608184, S_accuracy:  99.9481%
Train Epoch: 41 [batch-idx: 400] nll:  98.472153,  kl:  295.837891,  marg:  0.397958, S_accuracy:  99.9532%
Train Epoch: 41 [batch-idx: 500] nll:  106.003265,  kl:  296.010742,  marg:  0.167996, S_accuracy:  99.9563%
Train Epoch: 42 [batch-idx: 0] nll:  185.121429,  kl:  296.023438,  marg:  0.692037, S_accuracy:  100.0000%
Train Epoch: 42 [batch-idx: 100] nll:  65.641983,  kl:  296.307617,  marg:  0.262826, S_accuracy:  100.0000%
Train Epoch: 42 [batch-idx: 200] nll:  376.399841,  kl:  296.564453,  marg:  0.177914, S_accuracy:  100.0000%
Train Epoch: 42 [batch-idx: 300] nll:  278.978485,  kl:  296.865234,  marg:  0.364160, S_accuracy:  99.9896%
Train Epoch: 42 [batch-idx: 400] nll:  38.846344,  kl:  297.127930,  marg:  0.104316, S_accuracy:  99.9922%
Train Epoch: 42 [batch-idx: 500] nll:  86.921471,  kl:  297.366211,  marg:  0.245481, S_accuracy:  99.9875%
Train Epoch: 43 [batch-idx: 0] nll:  104.058884,  kl:  297.369141,  marg:  0.521679, S_accuracy:  100.0000%
Train Epoch: 43 [batch-idx: 100] nll:  124.499123,  kl:  297.615234,  marg:  0.294634, S_accuracy:  99.9381%
Train Epoch: 43 [batch-idx: 200] nll:  72.763153,  kl:  297.878906,  marg:  0.260677, S_accuracy:  99.9689%
Train Epoch: 43 [batch-idx: 300] nll:  102.415680,  kl:  298.173828,  marg:  0.317198, S_accuracy:  99.9689%
Train Epoch: 43 [batch-idx: 400] nll:  123.134758,  kl:  298.373047,  marg:  0.253370, S_accuracy:  99.9766%
Train Epoch: 43 [batch-idx: 500] nll:  127.181313,  kl:  298.595703,  marg:  0.065236, S_accuracy:  99.9750%
Train Epoch: 44 [batch-idx: 0] nll:  138.470428,  kl:  298.601562,  marg:  0.302822, S_accuracy:  100.0000%
Train Epoch: 44 [batch-idx: 100] nll:  53.310623,  kl:  298.824219,  marg:  0.527180, S_accuracy:  99.9381%
Train Epoch: 44 [batch-idx: 200] nll:  77.801254,  kl:  299.099609,  marg:  0.251469, S_accuracy:  99.9689%
Train Epoch: 44 [batch-idx: 300] nll:  101.601776,  kl:  299.341797,  marg:  0.391840, S_accuracy:  99.9792%
Train Epoch: 44 [batch-idx: 400] nll:  193.839218,  kl:  299.595703,  marg:  0.286742, S_accuracy:  99.9844%
Train Epoch: 44 [batch-idx: 500] nll:  71.418808,  kl:  299.862305,  marg:  0.497249, S_accuracy:  99.9750%
Train Epoch: 45 [batch-idx: 0] nll:  53.810760,  kl:  299.863281,  marg:  0.375122, S_accuracy:  100.0000%
Train Epoch: 45 [batch-idx: 100] nll:  124.016899,  kl:  300.045898,  marg:  0.793130, S_accuracy:  99.9381%
Train Epoch: 45 [batch-idx: 200] nll:  48.497478,  kl:  300.214844,  marg:  0.420806, S_accuracy:  99.9689%
Train Epoch: 45 [batch-idx: 300] nll:  36.847466,  kl:  300.369141,  marg:  0.355747, S_accuracy:  99.9585%
Train Epoch: 45 [batch-idx: 400] nll:  37.997284,  kl:  300.631836,  marg:  0.179620, S_accuracy:  99.9688%
Train Epoch: 45 [batch-idx: 500] nll:  126.980446,  kl:  300.833008,  marg:  0.347998, S_accuracy:  99.9750%
Train Epoch: 46 [batch-idx: 0] nll:  86.035172,  kl:  300.830078,  marg:  0.813810, S_accuracy:  100.0000%
Train Epoch: 46 [batch-idx: 100] nll:  41.546886,  kl:  301.015625,  marg:  0.339385, S_accuracy:  99.9381%
Train Epoch: 46 [batch-idx: 200] nll:  57.640907,  kl:  301.240234,  marg:  0.116836, S_accuracy:  99.9689%
Train Epoch: 46 [batch-idx: 300] nll:  85.292503,  kl:  301.444336,  marg:  0.141390, S_accuracy:  99.9689%
Train Epoch: 46 [batch-idx: 400] nll:  125.275826,  kl:  301.618164,  marg:  0.251063, S_accuracy:  99.9688%
Train Epoch: 46 [batch-idx: 500] nll:  33.468174,  kl:  301.814453,  marg:  0.216731, S_accuracy:  99.9750%
Train Epoch: 47 [batch-idx: 0] nll:  31.363325,  kl:  301.816406,  marg:  0.335752, S_accuracy:  100.0000%
Train Epoch: 47 [batch-idx: 100] nll:  290.687469,  kl:  302.050781,  marg:  0.373336, S_accuracy:  99.9691%
Train Epoch: 47 [batch-idx: 200] nll:  91.865417,  kl:  302.263672,  marg:  0.374736, S_accuracy:  99.9845%
Train Epoch: 47 [batch-idx: 300] nll:  54.454594,  kl:  302.422852,  marg:  0.435936, S_accuracy:  99.9896%
Train Epoch: 47 [batch-idx: 400] nll:  41.014702,  kl:  302.680664,  marg:  0.185998, S_accuracy:  99.9922%
Train Epoch: 47 [batch-idx: 500] nll:  29.274477,  kl:  302.879883,  marg:  0.340011, S_accuracy:  99.9938%
Train Epoch: 48 [batch-idx: 0] nll:  40.164600,  kl:  302.884766,  marg:  0.504850, S_accuracy:  100.0000%
Train Epoch: 48 [batch-idx: 100] nll:  72.739265,  kl:  303.062500,  marg:  0.265031, S_accuracy:  99.9691%
Train Epoch: 48 [batch-idx: 200] nll:  26.931459,  kl:  303.275391,  marg:  0.080650, S_accuracy:  99.9845%
Train Epoch: 48 [batch-idx: 300] nll:  163.738235,  kl:  303.445312,  marg:  0.347474, S_accuracy:  99.9792%
Train Epoch: 48 [batch-idx: 400] nll:  104.829453,  kl:  303.628906,  marg:  0.208149, S_accuracy:  99.9844%
Train Epoch: 48 [batch-idx: 500] nll:  23.251648,  kl:  303.788086,  marg:  0.658346, S_accuracy:  99.9875%
Train Epoch: 49 [batch-idx: 0] nll:  8.829632,  kl:  303.789062,  marg:  0.225260, S_accuracy:  100.0000%
Train Epoch: 49 [batch-idx: 100] nll:  10.468996,  kl:  304.036133,  marg:  0.319552, S_accuracy:  99.9691%
Train Epoch: 49 [batch-idx: 200] nll:  19.715385,  kl:  304.175781,  marg:  0.223969, S_accuracy:  99.9689%
Train Epoch: 49 [batch-idx: 300] nll:  306.475739,  kl:  304.384766,  marg:  0.095763, S_accuracy:  99.9689%
Train Epoch: 49 [batch-idx: 400] nll:  773.463440,  kl:  304.556641,  marg:  0.451628, S_accuracy:  99.9766%
Train Epoch: 49 [batch-idx: 500] nll:  42.104595,  kl:  304.701172,  marg:  0.115418, S_accuracy:  99.9813%
Train Epoch: 50 [batch-idx: 0] nll:  79.137672,  kl:  304.710938,  marg:  0.197922, S_accuracy:  100.0000%
Train Epoch: 50 [batch-idx: 100] nll:  124.379211,  kl:  304.848633,  marg:  0.260879, S_accuracy:  100.0000%
Train Epoch: 50 [batch-idx: 200] nll:  162.489532,  kl:  304.964844,  marg:  0.069302, S_accuracy:  100.0000%
Train Epoch: 50 [batch-idx: 300] nll:  292.989105,  kl:  305.163086,  marg:  0.222701, S_accuracy:  100.0000%
Train Epoch: 50 [batch-idx: 400] nll:  138.707123,  kl:  305.292969,  marg:  0.353307, S_accuracy:  99.9922%
Train Epoch: 50 [batch-idx: 500] nll:  326.916718,  kl:  305.447266,  marg:  0.384030, S_accuracy:  99.9938%
Train Epoch: 51 [batch-idx: 0] nll:  13.136443,  kl:  305.450195,  marg:  0.156459, S_accuracy:  100.0000%
Train Epoch: 51 [batch-idx: 100] nll:  25.914619,  kl:  305.658203,  marg:  0.311983, S_accuracy:  100.0000%
Train Epoch: 51 [batch-idx: 200] nll:  107.524452,  kl:  305.740234,  marg:  0.122604, S_accuracy:  100.0000%
Train Epoch: 51 [batch-idx: 300] nll:  75.467445,  kl:  305.853516,  marg:  0.100182, S_accuracy:  99.9792%
Train Epoch: 51 [batch-idx: 400] nll:  93.151100,  kl:  305.999023,  marg:  0.194723, S_accuracy:  99.9844%
Train Epoch: 51 [batch-idx: 500] nll:  86.720688,  kl:  306.159180,  marg:  0.396213, S_accuracy:  99.9875%
Train Epoch: 52 [batch-idx: 0] nll:  27.079416,  kl:  306.166016,  marg:  0.294426, S_accuracy:  100.0000%
Train Epoch: 52 [batch-idx: 100] nll:  145.482513,  kl:  306.322266,  marg:  0.264025, S_accuracy:  99.9691%
Train Epoch: 52 [batch-idx: 200] nll:  14.549101,  kl:  306.474609,  marg:  0.262686, S_accuracy:  99.9689%
Train Epoch: 52 [batch-idx: 300] nll:  14.216902,  kl:  306.580078,  marg:  0.073758, S_accuracy:  99.9792%
Train Epoch: 52 [batch-idx: 400] nll:  30.573847,  kl:  306.679688,  marg:  0.445679, S_accuracy:  99.9844%
Train Epoch: 52 [batch-idx: 500] nll:  46.210983,  kl:  306.829102,  marg:  0.177145, S_accuracy:  99.9875%
Train Epoch: 53 [batch-idx: 0] nll:  75.233238,  kl:  306.833984,  marg:  0.444110, S_accuracy:  100.0000%
Train Epoch: 53 [batch-idx: 100] nll:  43.772903,  kl:  306.942383,  marg:  0.220552, S_accuracy:  100.0000%
Train Epoch: 53 [batch-idx: 200] nll:  29.825480,  kl:  307.042969,  marg:  0.355548, S_accuracy:  100.0000%
Train Epoch: 53 [batch-idx: 300] nll:  40.321220,  kl:  307.076172,  marg:  0.258176, S_accuracy:  100.0000%
Train Epoch: 53 [batch-idx: 400] nll:  56.244030,  kl:  307.251953,  marg:  0.209632, S_accuracy:  100.0000%
Train Epoch: 53 [batch-idx: 500] nll:  6.475435,  kl:  307.355469,  marg:  0.084084, S_accuracy:  100.0000%
Train Epoch: 54 [batch-idx: 0] nll:  30.920261,  kl:  307.356445,  marg:  0.512986, S_accuracy:  100.0000%
Train Epoch: 54 [batch-idx: 100] nll:  53.468910,  kl:  307.467773,  marg:  0.162188, S_accuracy:  99.9691%
Train Epoch: 54 [batch-idx: 200] nll:  4.603011,  kl:  307.553711,  marg:  0.213850, S_accuracy:  99.9689%
Train Epoch: 54 [batch-idx: 300] nll:  10.229081,  kl:  307.650391,  marg:  0.037895, S_accuracy:  99.9792%
Train Epoch: 54 [batch-idx: 400] nll:  37.998158,  kl:  307.694336,  marg:  0.292477, S_accuracy:  99.9844%
Train Epoch: 54 [batch-idx: 500] nll:  30.883080,  kl:  307.795898,  marg:  0.391393, S_accuracy:  99.9875%
Train Epoch: 55 [batch-idx: 0] nll:  43.723061,  kl:  307.798828,  marg:  0.320336, S_accuracy:  100.0000%
Train Epoch: 55 [batch-idx: 100] nll:  20.257545,  kl:  307.931641,  marg:  0.392832, S_accuracy:  100.0000%
Train Epoch: 55 [batch-idx: 200] nll:  85.351379,  kl:  308.009766,  marg:  0.158787, S_accuracy:  99.9689%
Train Epoch: 55 [batch-idx: 300] nll:  183.601944,  kl:  308.154297,  marg:  0.159831, S_accuracy:  99.9792%
Train Epoch: 55 [batch-idx: 400] nll:  34.554398,  kl:  308.291016,  marg:  0.081752, S_accuracy:  99.9844%
Train Epoch: 55 [batch-idx: 500] nll:  12.688314,  kl:  308.400391,  marg:  0.642745, S_accuracy:  99.9875%
Train Epoch: 56 [batch-idx: 0] nll:  56.217419,  kl:  308.402344,  marg:  0.117832, S_accuracy:  100.0000%
Train Epoch: 56 [batch-idx: 100] nll:  38.681335,  kl:  308.458984,  marg:  0.276101, S_accuracy:  100.0000%
Train Epoch: 56 [batch-idx: 200] nll:  28.631952,  kl:  308.558594,  marg:  0.382877, S_accuracy:  100.0000%
Train Epoch: 56 [batch-idx: 300] nll:  32.394901,  kl:  308.678711,  marg:  0.380531, S_accuracy:  100.0000%
Train Epoch: 56 [batch-idx: 400] nll:  20.334265,  kl:  308.745117,  marg:  0.088568, S_accuracy:  100.0000%
Train Epoch: 56 [batch-idx: 500] nll:  26.200186,  kl:  308.850586,  marg:  0.274685, S_accuracy:  100.0000%
Train Epoch: 57 [batch-idx: 0] nll:  6.615096,  kl:  308.855469,  marg:  0.288098, S_accuracy:  100.0000%
Train Epoch: 57 [batch-idx: 100] nll:  26.965799,  kl:  308.924805,  marg:  0.161375, S_accuracy:  100.0000%
Train Epoch: 57 [batch-idx: 200] nll:  15.244635,  kl:  309.019531,  marg:  0.564173, S_accuracy:  100.0000%
Train Epoch: 57 [batch-idx: 300] nll:  255.067993,  kl:  309.140625,  marg:  0.225543, S_accuracy:  100.0000%
Train Epoch: 57 [batch-idx: 400] nll:  137.401611,  kl:  309.195312,  marg:  0.579087, S_accuracy:  100.0000%
Train Epoch: 57 [batch-idx: 500] nll:  10.474738,  kl:  309.267578,  marg:  0.239355, S_accuracy:  100.0000%
Train Epoch: 58 [batch-idx: 0] nll:  4.769526,  kl:  309.270508,  marg:  0.054766, S_accuracy:  100.0000%
Train Epoch: 58 [batch-idx: 100] nll:  44.356419,  kl:  309.343750,  marg:  0.237831, S_accuracy:  100.0000%
Train Epoch: 58 [batch-idx: 200] nll:  15.247407,  kl:  309.408203,  marg:  0.779587, S_accuracy:  100.0000%
Train Epoch: 58 [batch-idx: 300] nll:  12.878256,  kl:  309.499023,  marg:  0.066458, S_accuracy:  100.0000%
Train Epoch: 58 [batch-idx: 400] nll:  33.155273,  kl:  309.618164,  marg:  0.275218, S_accuracy:  99.9922%
Train Epoch: 58 [batch-idx: 500] nll:  22.300175,  kl:  309.721680,  marg:  0.305011, S_accuracy:  99.9938%
Train Epoch: 59 [batch-idx: 0] nll:  22.543081,  kl:  309.721680,  marg:  0.192710, S_accuracy:  100.0000%
Train Epoch: 59 [batch-idx: 100] nll:  48.978729,  kl:  309.819336,  marg:  0.107235, S_accuracy:  99.9691%
Train Epoch: 59 [batch-idx: 200] nll:  21.326412,  kl:  309.859375,  marg:  0.614903, S_accuracy:  99.9845%
Train Epoch: 59 [batch-idx: 300] nll:  24.215586,  kl:  309.894531,  marg:  0.189896, S_accuracy:  99.9792%
Train Epoch: 59 [batch-idx: 400] nll:  12.748287,  kl:  309.939453,  marg:  0.148225, S_accuracy:  99.9844%
Train Epoch: 59 [batch-idx: 500] nll:  56.196022,  kl:  310.041016,  marg:  0.162041, S_accuracy:  99.9813%
Train Epoch: 60 [batch-idx: 0] nll:  14.354816,  kl:  310.037109,  marg:  0.180935, S_accuracy:  100.0000%
Train Epoch: 60 [batch-idx: 100] nll:  85.293289,  kl:  310.117188,  marg:  0.024718, S_accuracy:  100.0000%
Train Epoch: 60 [batch-idx: 200] nll:  19.256273,  kl:  310.180664,  marg:  0.268405, S_accuracy:  100.0000%
Train Epoch: 60 [batch-idx: 300] nll:  127.350082,  kl:  310.291016,  marg:  0.082738, S_accuracy:  100.0000%
Train Epoch: 60 [batch-idx: 400] nll:  71.425613,  kl:  310.335938,  marg:  0.086590, S_accuracy:  99.9922%
Train Epoch: 60 [batch-idx: 500] nll:  22.917265,  kl:  310.412109,  marg:  0.009642, S_accuracy:  99.9938%
Train Epoch: 61 [batch-idx: 0] nll:  19.784966,  kl:  310.414062,  marg:  0.401752, S_accuracy:  100.0000%
Train Epoch: 61 [batch-idx: 100] nll:  21.511919,  kl:  310.468750,  marg:  0.137642, S_accuracy:  100.0000%
Train Epoch: 61 [batch-idx: 200] nll:  21.249519,  kl:  310.552734,  marg:  0.357834, S_accuracy:  100.0000%
Train Epoch: 61 [batch-idx: 300] nll:  53.647648,  kl:  310.630859,  marg:  0.180097, S_accuracy:  100.0000%
Train Epoch: 61 [batch-idx: 400] nll:  31.800385,  kl:  310.689453,  marg:  0.020833, S_accuracy:  100.0000%
Train Epoch: 61 [batch-idx: 500] nll:  17.460459,  kl:  310.738281,  marg:  0.316734, S_accuracy:  100.0000%
Train Epoch: 62 [batch-idx: 0] nll:  45.868370,  kl:  310.740234,  marg:  0.205564, S_accuracy:  100.0000%
Train Epoch: 62 [batch-idx: 100] nll:  81.750412,  kl:  310.807617,  marg:  0.042925, S_accuracy:  100.0000%
Train Epoch: 62 [batch-idx: 200] nll:  7.226225,  kl:  310.882812,  marg:  0.123574, S_accuracy:  99.9845%
Train Epoch: 62 [batch-idx: 300] nll:  106.238792,  kl:  310.965820,  marg:  0.889486, S_accuracy:  99.9896%
Train Epoch: 62 [batch-idx: 400] nll:  44.210598,  kl:  311.042969,  marg:  0.049515, S_accuracy:  99.9922%
Train Epoch: 62 [batch-idx: 500] nll:  123.629723,  kl:  311.101562,  marg:  0.181343, S_accuracy:  99.9875%
Train Epoch: 63 [batch-idx: 0] nll:  37.142048,  kl:  311.105469,  marg:  0.161135, S_accuracy:  100.0000%
Train Epoch: 63 [batch-idx: 100] nll:  17.184673,  kl:  311.149414,  marg:  0.067720, S_accuracy:  99.9691%
Train Epoch: 63 [batch-idx: 200] nll:  7.275959,  kl:  311.234375,  marg:  0.083419, S_accuracy:  99.9845%
Train Epoch: 63 [batch-idx: 300] nll:  21.731291,  kl:  311.317383,  marg:  0.172890, S_accuracy:  99.9896%
Train Epoch: 63 [batch-idx: 400] nll:  12.308650,  kl:  311.357422,  marg:  0.142375, S_accuracy:  99.9922%
Train Epoch: 63 [batch-idx: 500] nll:  6.695570,  kl:  311.417969,  marg:  0.153851, S_accuracy:  99.9875%
Train Epoch: 64 [batch-idx: 0] nll:  163.292313,  kl:  311.418945,  marg:  0.346546, S_accuracy:  100.0000%
Train Epoch: 64 [batch-idx: 100] nll:  123.231171,  kl:  311.490234,  marg:  0.614501, S_accuracy:  99.9691%
Train Epoch: 64 [batch-idx: 200] nll:  7.145489,  kl:  311.531250,  marg:  0.395928, S_accuracy:  99.9689%
Train Epoch: 64 [batch-idx: 300] nll:  96.724396,  kl:  311.593750,  marg:  0.183687, S_accuracy:  99.9792%
Train Epoch: 64 [batch-idx: 400] nll:  3.275891,  kl:  311.625977,  marg:  0.378704, S_accuracy:  99.9844%
Train Epoch: 64 [batch-idx: 500] nll:  26.269089,  kl:  311.678711,  marg:  0.200975, S_accuracy:  99.9813%
Train Epoch: 65 [batch-idx: 0] nll:  8.859062,  kl:  311.688477,  marg:  0.265724, S_accuracy:  100.0000%
Train Epoch: 65 [batch-idx: 100] nll:  50.786049,  kl:  311.701172,  marg:  0.123604, S_accuracy:  99.9691%
Train Epoch: 65 [batch-idx: 200] nll:  8.650673,  kl:  311.767578,  marg:  0.294038, S_accuracy:  99.9689%
Train Epoch: 65 [batch-idx: 300] nll:  154.277878,  kl:  311.801758,  marg:  0.202102, S_accuracy:  99.9792%
Train Epoch: 65 [batch-idx: 400] nll:  19.522539,  kl:  311.851562,  marg:  0.136637, S_accuracy:  99.9844%
Train Epoch: 65 [batch-idx: 500] nll:  23.477547,  kl:  311.896484,  marg:  0.044252, S_accuracy:  99.9875%
Train Epoch: 66 [batch-idx: 0] nll:  4.863273,  kl:  311.899414,  marg:  0.407531, S_accuracy:  100.0000%
Train Epoch: 66 [batch-idx: 100] nll:  8.325394,  kl:  311.917969,  marg:  0.385446, S_accuracy:  100.0000%
Train Epoch: 66 [batch-idx: 200] nll:  20.156309,  kl:  311.935547,  marg:  0.089258, S_accuracy:  100.0000%
Train Epoch: 66 [batch-idx: 300] nll:  70.975044,  kl:  311.937500,  marg:  0.259030, S_accuracy:  100.0000%
Train Epoch: 66 [batch-idx: 400] nll:  13.818266,  kl:  312.021484,  marg:  0.340415, S_accuracy:  100.0000%
Train Epoch: 66 [batch-idx: 500] nll:  7.553491,  kl:  312.016602,  marg:  0.083556, S_accuracy:  100.0000%
Train Epoch: 67 [batch-idx: 0] nll:  18.036919,  kl:  312.019531,  marg:  0.259236, S_accuracy:  100.0000%
Train Epoch: 67 [batch-idx: 100] nll:  30.001209,  kl:  312.066406,  marg:  0.061022, S_accuracy:  99.9691%
Train Epoch: 67 [batch-idx: 200] nll:  30.746738,  kl:  312.102539,  marg:  0.074184, S_accuracy:  99.9845%
Train Epoch: 67 [batch-idx: 300] nll:  29.829870,  kl:  312.157227,  marg:  0.112931, S_accuracy:  99.9792%
Train Epoch: 67 [batch-idx: 400] nll:  14.167604,  kl:  312.246094,  marg:  0.026316, S_accuracy:  99.9766%
Train Epoch: 67 [batch-idx: 500] nll:  40.440186,  kl:  312.280273,  marg:  0.400501, S_accuracy:  99.9813%
Train Epoch: 68 [batch-idx: 0] nll:  33.708836,  kl:  312.281250,  marg:  0.191319, S_accuracy:  100.0000%
Train Epoch: 68 [batch-idx: 100] nll:  22.840044,  kl:  312.269531,  marg:  0.214136, S_accuracy:  100.0000%
Train Epoch: 68 [batch-idx: 200] nll:  200.613373,  kl:  312.287109,  marg:  0.236718, S_accuracy:  100.0000%
Train Epoch: 68 [batch-idx: 300] nll:  11.596024,  kl:  312.330078,  marg:  0.238412, S_accuracy:  99.9792%
Train Epoch: 68 [batch-idx: 400] nll:  23.615635,  kl:  312.365234,  marg:  0.081273, S_accuracy:  99.9844%
Train Epoch: 68 [batch-idx: 500] nll:  71.563988,  kl:  312.425781,  marg:  0.191304, S_accuracy:  99.9875%
